subjID,cost,goal,exptPart,trialNumber,roleCurrent,marblesSampled,probRed,lambda,k,ksay,kest,playerTrialScore,oppTrialScore,playerTotalScore,oppTotalScore,waitTime,responseTime,catchQuestion,catchKey,catchResponse,catchTime,trialTime,accuracy
sona-36554,linear,over,trial,42,sender,100,0.5,5,49,55,49,0,0,-3,-79,2431.036159264921,1642698822607,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642698786522,0,0.9166666666666666
sona-36554,linear,over,trial,44,sender,100,0.5,5,32,45,44,12,-12,7,-91,2945.071798877325,1642698890233,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642698786522,0,0.9166666666666666
sona-36554,linear,over,trial,46,sender,100,0.5,5,36,41,37,1,-1,7,-91,2557.524934413783,1642698918874,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642698901380,0,0.9166666666666666
sona-36554,linear,over,trial,48,sender,100,0.5,5,21,35,31,10,-10,12,-101,2500.672452674693,1642698977364,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642698901380,0,0.9166666666666666
sona-36554,linear,over,trial,50,sender,100,0.5,5,22,28,25,3,-3,11,-104,2663.4310088858647,1642699009113,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642699009113,0,0.9166666666666666
sona-36554,linear,over,trial,52,sender,100,0.5,5,14,30,24,10,-10,18,-114,2125.6398977769013,1642699072881,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642699009113,0,0.9166666666666666
sona-36554,linear,over,trial,54,sender,100,0.5,5,82,85,82,0,0,17,-113,2714.770234153794,1642699103636,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",82,82,1642699103636,0,0.9166666666666666
sona-36554,linear,over,trial,56,sender,100,0.5,5,43,43,39,0,-4,13,-117,2651.9826201348583,1642699137713,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642699123916,0,0.9166666666666666
sona-36554,linear,over,trial,58,sender,100,0.5,5,27,42,38,11,-11,23,-128,2079.0649667861453,1642699198376,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642699123916,0,0.9166666666666666
sona-36554,linear,over,trial,60,sender,100,0.5,5,36,41,37,1,-1,21,-129,2946.334585959729,1642699267401,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642699267401,0,0.9166666666666666
sona-36554,linear,over,trial,62,sender,100,0.5,5,43,46,39,0,-4,19,-133,2133.439228989119,1642699300005,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642699267401,0,0.9166666666666666
sona-36554,linear,over,trial,64,sender,100,0.5,5,59,61,52,0,-7,14,-140,2068.9090263067856,1642699323546,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642699267401,0,0.9166666666666666
sona-36554,linear,over,trial,66,sender,100,0.5,5,44,44,39,0,-5,9,-140,2452.583032297008,1642699347493,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642699335086,0,0.9166666666666666
sona-36554,linear,over,trial,68,sender,100,0.5,5,78,78,76,0,-2,6,-139,2317.1546121329675,1642699371210,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1642699356679,0,0.9166666666666666
sona-36554,linear,over,trial,70,sender,100,0.5,5,75,76,73,0,-2,2,-141,2797.574261666973,1642699399693,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1642699399693,0,0.9166666666666666
sona-36554,linear,over,trial,72,sender,100,0.5,5,23,38,34,11,-11,7,-146,2827.1508401924957,1642699458013,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1642699411317,0,0.9166666666666666
sona-36554,linear,over,trial,74,sender,100,0.5,5,48,48,45,0,-3,3,-149,2307.1953986923836,1642699491409,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1642699411317,0,0.9166666666666666
sona-36554,linear,over,trial,76,sender,100,0.5,5,79,79,75,0,-4,1,-153,2287.926353982777,1642699515106,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1642699503002,0,0.9166666666666666
sona-36554,linear,over,trial,78,sender,100,0.5,5,77,77,69,0,-8,0,-160,2243.2612833994676,1642699536559,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1642699503002,0,0.9166666666666666
sona-36554,linear,over,trial,80,sender,100,0.5,5,59,71,63,4,-4,2,-162,2822.4379516152603,1642699581958,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1642699581958,0,0.9166666666666666
sona-36554,linear,over,trial,82,sender,100,0.5,5,51,55,47,0,-4,1,-166,2757.5961098653315,1642699612957,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1642699581958,0,0.9166666666666666
sona-36554,linear,over,trial,84,sender,100,0.5,5,18,36,33,15,-15,15,-180,2132.701440799,1642699681521,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1642699581958,0,0.9166666666666666
sona-36554,linear,over,trial,86,sender,100,0.5,5,67,70,64,0,-3,14,-183,3132.667904539496,1642699726028,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1642699699997,0,0.9166666666666666
sona-36554,linear,over,trial,88,sender,100,0.5,5,45,51,50,5,-5,18,-187,2911.697183930188,1642699756397,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1642699699997,0,0.9166666666666666
sona-36554,linear,over,trial,90,sender,100,0.5,5,52,66,63,11,-11,23,-198,3086.653766167918,1642699815436,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1642699815436,0,0.9166666666666666
sona-36554,linear,over,trial,92,sender,100,0.5,5,62,66,63,1,-1,18,-193,2287.162932924334,1642699859233,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1642699832970,0,0.9166666666666666
sona-36554,linear,over,trial,94,sender,100,0.5,5,63,72,68,5,-5,18,-198,2348.552574358243,1642699894550,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1642699832970,0,0.9166666666666666
sona-36554,linear,over,trial,96,sender,100,0.5,5,7,25,20,13,-13,29,-209,2211.37092114816,1642699966987,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1642699905847,0,0.9166666666666666
sona-36554,linear,over,trial,98,sender,100,0.5,5,28,37,34,6,-6,28,-215,2987.197362942962,1642700015255,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1642699982435,0,0.9166666666666666
sona-36554,linear,over,trial,100,sender,100,0.5,5,74,79,76,2,-2,28,-215,2978.862159933562,1642700038423,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1642700038423,0,0.9166666666666666
sona-33756,unif,over,trial,1,sender,100,0.5,5,64,91,89,25,-25,25,-25,2637.2933190212552,1642388598333,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",64,64,1642388598333,0,1
sona-33756,unif,over,trial,3,sender,100,0.5,5,66,90,83,17,-17,41,-42,2467.623020137546,1642388639797,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642388598333,0,1
sona-33756,unif,over,trial,5,sender,100,0.5,5,58,70,67,9,-9,45,-46,2480.525077715897,1642388669021,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642388669021,0,1
sona-33756,unif,over,trial,7,sender,100,0.5,5,20,85,83,63,-63,106,-109,2176.972511317556,1642388744696,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642388669021,0,1
sona-33756,unif,over,trial,9,sender,100,0.5,5,44,50,45,1,-1,97,-110,2321.0616789649885,1642388772651,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642388669021,0,1
sona-33756,unif,over,trial,11,sender,100,0.5,5,42,70,65,23,-23,61,-133,2749.040238650824,1642388814100,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",42,42,1642388814100,0,1
sona-33756,unif,over,trial,13,sender,100,0.5,5,40,60,53,13,-13,61,-146,2254.253631379469,1642388853212,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642388814100,0,1
sona-33756,unif,over,trial,15,sender,100,0.5,5,27,12,3,0,-24,39,-170,2238.341257426406,1642388882566,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642388882566,0,1
sona-33756,unif,over,trial,17,sender,100,0.5,5,62,66,64,2,-2,36,-172,2253.6370282509833,1642388913569,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642388882566,0,1
sona-33756,unif,over,trial,19,sender,100,0.5,5,40,73,68,28,-28,59,-195,2941.0076894373387,1642388964222,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642388882566,0,1
sona-33756,unif,over,trial,21,sender,100,0.5,5,81,90,86,5,-5,24,-200,2346.0496206019834,1642389004378,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642388975846,0,1
sona-33756,unif,over,trial,23,sender,100,0.5,5,53,75,71,18,-18,18,-218,3057.115328992657,1642389038298,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",53,53,1642389038298,0,1
sona-33756,unif,over,trial,25,sender,100,0.5,5,47,68,64,17,-17,31,-235,3019.155264214798,1642389074080,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642389074080,0,1
sona-33756,unif,over,trial,27,sender,100,0.5,5,39,75,73,34,-34,60,-269,2094.259152592293,1642389115526,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642389074080,0,1
sona-33756,unif,over,trial,29,sender,100,0.5,5,17,60,53,36,-36,81,-305,2854.5581750478023,1642389163516,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1642389125618,0,1
sona-33756,unif,over,trial,31,sender,100,0.5,5,47,64,60,13,-13,87,-318,2865.0638747131816,1642389193924,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1642389172764,0,1
sona-33756,unif,over,trial,33,sender,100,0.5,5,9,70,67,58,-58,135,-376,2180.4279959346773,1642389246414,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1642389172764,0,1
sona-33756,unif,over,trial,35,sender,100,0.5,5,39,82,79,40,-40,170,-416,2351.247858424018,1642389285896,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1642389285896,0,1
sona-33756,unif,over,trial,37,sender,100,0.5,5,62,87,84,22,-22,188,-438,2646.348285449036,1642389319828,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1642389285896,0,1
sona-33756,unif,over,trial,39,sender,100,0.5,5,68,68,62,0,-6,176,-444,2103.056928605121,1642389341190,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1642389285896,0,1
sona-33756,unif,over,trial,41,sender,100,0.5,5,95,92,85,0,-10,159,-454,2288.1599382998243,1642389365568,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",95,95,1642389365568,0,1
sona-33756,unif,over,trial,43,sender,100,0.5,5,67,80,73,6,-6,146,-460,2880.313430766648,1642389394488,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642389365568,0,1
sona-33756,unif,over,trial,45,sender,100,0.5,5,48,74,66,18,-18,147,-478,2489.90218348728,1642389426902,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642389426902,0,1
sona-33756,unif,over,trial,47,sender,100,0.5,5,26,69,62,36,-36,161,-514,2474.045503593442,1642389470307,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642389426902,0,1
sona-33756,unif,over,trial,49,sender,100,0.5,5,47,70,68,21,-21,168,-535,3101.14768026826,1642389500650,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642389426902,0,1
sona-33756,unif,over,trial,51,sender,100,0.5,5,82,87,80,0,-2,156,-537,2970.8104556317976,1642389522948,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642389510149,0,1
sona-33756,unif,over,trial,53,sender,100,0.5,5,35,66,64,29,-29,174,-566,2447.1645062275256,1642389556083,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642389510149,0,1
sona-33756,unif,over,trial,55,sender,100,0.5,5,79,88,82,3,-3,154,-569,3239.2949631868323,1642389581577,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642389581577,0,1
sona-33756,unif,over,trial,57,sender,100,0.5,5,50,73,70,20,-20,172,-589,2917.554204368084,1642389612558,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642389581577,0,1
sona-33756,unif,over,trial,59,sender,100,0.5,5,18,66,56,38,-38,184,-627,2718.1174958479023,1642389649562,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642389581577,0,1
sona-33756,unif,over,trial,61,sender,100,0.5,5,20,49,46,26,-26,191,-653,2552.9893061931775,1642389682216,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642389659869,0,1
sona-33756,unif,over,trial,63,sender,100,0.5,5,39,68,62,23,-23,192,-676,2484.9433547631124,1642389714403,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642389659869,0,1
sona-33756,unif,over,trial,65,sender,100,0.5,5,52,70,67,15,-15,193,-691,2753.014101052874,1642389738581,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",52,52,1642389738581,0,1
sona-33756,unif,over,trial,67,sender,100,0.5,5,62,78,72,10,-10,193,-701,2103.8844018855843,1642389769123,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642389738581,0,1
sona-33756,unif,over,trial,69,sender,100,0.5,5,49,70,64,15,-15,198,-716,2178.3312794801686,1642389798307,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642389738581,0,1
sona-33756,unif,over,trial,71,sender,100,0.5,5,54,77,67,13,-13,200,-729,2355.684248449218,1642389832381,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",54,56,1642389832381,0,1
sona-33756,unif,over,trial,73,sender,100,0.5,5,56,80,72,16,-16,215,-745,3249.0124181222864,1642389879765,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642389832381,0,1
sona-33756,unif,over,trial,75,sender,100,0.5,5,91,91,86,0,-5,188,-750,2896.2380633944576,1642389907079,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",91,91,1642389907079,0,1
sona-33756,unif,over,trial,77,sender,100,0.5,5,36,79,70,34,-34,208,-784,2801.536625282272,1642389952783,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642389907079,0,1
sona-33756,unif,over,trial,79,sender,100,0.5,5,32,75,70,38,-38,217,-822,2694.6698481595895,1642389995041,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1642389962600,0,1
sona-33756,unif,over,trial,81,sender,100,0.5,5,86,86,85,0,-1,187,-823,2772.7565846995153,1642390014433,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1642390004001,0,1
sona-33756,unif,over,trial,83,sender,100,0.5,5,68,75,71,3,-3,168,-826,2776.1241472686233,1642390034829,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1642390004001,0,1
sona-33756,unif,over,trial,85,sender,100,0.5,5,65,72,66,1,-1,163,-827,2100.2403521884,1642390056307,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1642390056307,0,1
sona-33756,unif,over,trial,87,sender,100,0.5,5,25,64,58,33,-33,175,-860,2603.87336416593,1642390093585,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",25,25,1642390093585,0,1
sona-33756,unif,over,trial,89,sender,100,0.5,5,55,55,52,0,-3,158,-863,2796.589402995313,1642390117113,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642390093585,0,1
sona-33756,unif,over,trial,91,sender,100,0.5,5,62,87,82,20,-20,152,-883,2248.403096395383,1642390147833,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642390126042,0,1
sona-33756,unif,over,trial,93,sender,100,0.5,5,37,64,57,20,-20,150,-903,2216.9080485573995,1642390179478,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642390126042,0,1
sona-33756,unif,over,trial,95,sender,100,0.5,5,58,79,73,15,-15,133,-918,2597.42749309189,1642390209780,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642390209780,0,1
sona-33756,unif,over,trial,97,sender,100,0.5,5,57,83,76,19,-19,136,-937,2989.09458238327,1642390242462,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642390209780,0,1
sona-33756,unif,over,trial,99,sender,100,0.5,5,59,79,74,15,-15,145,-952,2821.426321080332,1642390269693,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642390209780,0,1
