subjID,cost,goal,exptPart,trialNumber,roleCurrent,marblesSampled,probRed,lambda,k,ksay,kest,playerTrialScore,oppTrialScore,playerTotalScore,oppTotalScore,waitTime,responseTime,catchQuestion,catchKey,catchResponse,catchTime,trialTime,accuracy
sona-46122,linear,under,trial,78,sender,100,0.5,5,24,31,36,0,-12,-668,-257,2336.543590111817,1678911084089,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678910942120,0,0.75
sona-46122,linear,under,trial,80,sender,100,0.5,5,63,63,74,0,-11,-682,-254,2666.791530543773,1678911114698,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678911114698,0,0.75
sona-46122,linear,under,trial,82,sender,100,0.5,5,44,44,46,0,-2,-722,-256,2119.521197962161,1678911169215,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678911114698,0,0.75
sona-46122,linear,under,trial,84,sender,100,0.5,5,26,11,15,11,-11,-743,-267,2625.071249302124,1678911268018,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678911114698,0,0.75
sona-46122,linear,under,trial,86,sender,100,0.5,5,65,65,67,0,-2,-749,-269,2070.8542140328755,1678911287279,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",65,65,1678911287279,0,0.75
sona-46122,linear,under,trial,88,sender,100,0.5,5,91,91,99,0,-8,-775,-277,2839.754391329355,1678911320052,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678911287279,0,0.75
sona-46122,linear,under,trial,90,sender,100,0.5,5,21,10,15,6,-6,-795,-257,3039.857691027266,1678911377163,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678911377163,0,0.75
sona-46122,linear,under,trial,94,sender,100,0.5,5,55,55,60,0,-5,-823,-269,2319.192538387768,1678911432190,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678911377163,0,0.75
sona-46122,linear,under,trial,96,sender,100,0.5,5,34,34,38,0,-4,-832,-273,2104.3038125014873,1678911459193,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678911442810,0,0.75
sona-46122,linear,under,trial,98,sender,100,0.5,5,76,76,77,0,-1,-838,-274,2207.730324097385,1678911517774,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678911442810,0,0.75
sona-46122,linear,under,trial,100,sender,100,0.5,5,51,31,35,16,-16,-845,-290,2370.2279806497045,1678911636274,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678911636274,0,0.75
sona-46460,unif,under,trial,1,sender,100,0.5,5,23,23,29,0,-6,0,-6,2781.829249849224,1678831266937,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678831199487,0,0.75
sona-46460,unif,under,trial,3,sender,100,0.5,5,64,12,19,45,-45,24,-51,2603.3415404538214,1678831354692,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678831199487,0,0.75
sona-46460,unif,under,trial,5,sender,100,0.5,5,49,70,75,0,-26,23,-77,2183.223055992918,1678831494042,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678831494042,0,0.75
sona-46460,unif,under,trial,9,sender,100,0.5,5,24,51,54,0,-30,14,-116,3131.004854508498,1678831676404,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678831574762,0,0.75
sona-46460,unif,under,trial,11,sender,100,0.5,5,46,48,52,0,-6,-1,-122,2481.897819064976,1678831769709,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678831695075,0,0.75
sona-46460,unif,under,trial,13,sender,100,0.5,5,60,58,62,0,-2,-27,-98,3021.5189221151095,1678831827974,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678831791398,0,0.75
sona-46460,unif,under,trial,15,sender,100,0.5,5,18,19,22,0,-4,-39,-102,2477.1222667656884,1678831864166,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678831864166,0,0.75
sona-46460,unif,under,trial,17,sender,100,0.5,5,51,39,41,10,-10,-42,-99,2325.983369175212,1678831909743,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678831864166,0,0.75
sona-46460,unif,under,trial,19,sender,100,0.5,5,45,1,7,38,-38,-12,-129,2096.1233878611024,1678832001700,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678831930099,0,0.75
sona-46460,unif,under,trial,23,sender,100,0.5,5,65,68,72,0,-7,-32,-148,2168.7774682263107,1678832122162,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678832019004,0,0.75
sona-46460,unif,under,trial,25,sender,100,0.5,5,48,48,53,0,-5,-39,-146,2394.323007550288,1678832147135,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678832147135,0,0.75
sona-46460,unif,under,trial,27,sender,100,0.5,5,36,1,9,27,-27,-18,-173,3047.5653996496767,1678832207333,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678832147135,0,0.75
sona-46460,unif,under,trial,31,sender,100,0.5,5,44,43,51,0,-7,-46,-185,2112.88762516596,1678832293321,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678832281767,0,0.75
sona-46460,unif,under,trial,33,sender,100,0.5,5,23,22,26,0,-3,-74,-188,2186.12708550158,1678832332780,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678832281767,0,0.75
sona-46460,unif,under,trial,35,sender,100,0.5,5,50,50,50,0,0,-92,-188,2383.2335171495197,1678832357736,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678832357736,0,0.75
sona-46460,unif,under,trial,37,sender,100,0.5,5,61,60,66,0,-5,-128,-193,2892.576483486643,1678832393428,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678832379958,0,0.75
sona-46460,unif,under,trial,39,sender,100,0.5,5,62,61,64,0,-2,-143,-180,2648.4179109019697,1678832413933,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",62,64,1678832413933,0,0.75
sona-46460,unif,under,trial,41,sender,100,0.5,5,48,26,32,16,-16,-138,-196,2607.8726718560706,1678832451610,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678832431238,0,0.75
sona-46460,unif,under,trial,43,sender,100,0.5,5,19,1,9,10,-10,-144,-206,2758.883751002816,1678832489002,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678832431238,0,0.75
sona-46460,unif,under,trial,45,sender,100,0.5,5,65,65,70,0,-5,-148,-207,2943.4698813094437,1678832514546,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",65,65,1678832514546,0,0.75
sona-46460,unif,under,trial,47,sender,100,0.5,5,42,40,49,0,-7,-165,-214,2125.271300472424,1678832544237,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678832514546,0,0.75
sona-46460,unif,under,trial,49,sender,100,0.5,5,57,4,9,48,-48,-131,-262,2361.710157584564,1678832604918,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678832514546,0,0.75
sona-46460,unif,under,trial,51,sender,100,0.5,5,58,58,61,0,-3,-147,-265,2503.276691469928,1678832632442,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678832618272,0,0.75
sona-46460,unif,under,trial,53,sender,100,0.5,5,69,70,74,0,-5,-166,-270,2624.417383215118,1678832654897,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",69,69,1678832654897,0,0.75
sona-46460,unif,under,trial,55,sender,100,0.5,5,66,65,69,0,-3,-197,-273,2917.5851000093003,1678832685005,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678832685005,0,0.75
sona-46460,unif,under,trial,57,sender,100,0.5,5,41,1,6,35,-35,-192,-308,2707.72728509643,1678832743386,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678832685005,0,0.75
sona-46460,unif,under,trial,59,sender,100,0.5,5,35,34,43,0,-8,-209,-299,2394.602661045545,1678832766042,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678832685005,0,0.75
sona-46460,unif,under,trial,61,sender,100,0.5,5,69,68,76,0,-7,-226,-306,2717.756803343852,1678832799666,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678832777745,0,0.75
sona-46460,unif,under,trial,63,sender,100,0.5,5,34,3,4,30,-30,-197,-336,2141.5939936672467,1678832843544,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678832777745,0,0.75
sona-46460,unif,under,trial,65,sender,100,0.5,5,37,2,5,32,-32,-169,-364,2449.94444942792,1678832884254,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678832884254,0,0.75
sona-46460,unif,under,trial,67,sender,100,0.5,5,29,3,9,20,-20,-168,-365,2423.4821636816414,1678832925097,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678832884254,0,0.75
sona-46460,unif,under,trial,69,sender,100,0.5,5,36,2,5,31,-31,-148,-396,2760.546814357023,1678832965725,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678832884254,0,0.75
sona-46460,unif,under,trial,71,sender,100,0.5,5,53,1,4,49,-49,-131,-413,2494.734182555216,1678833022655,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678832982095,0,0.75
sona-46460,unif,under,trial,73,sender,100,0.5,5,42,3,11,31,-31,-106,-438,2539.7167436402133,1678833062098,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678832982095,0,0.75
sona-46460,unif,under,trial,75,sender,100,0.5,5,15,1,11,4,-4,-106,-438,2290.9798269805724,1678833088705,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678833088705,0,0.75
sona-46460,unif,under,trial,77,sender,100,0.5,5,40,1,4,36,-36,-85,-459,2491.366004907843,1678833126698,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678833088705,0,0.75
sona-46460,unif,under,trial,81,sender,100,0.5,5,29,1,10,19,-19,-99,-512,3088.9989292507485,1678833269682,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678833238558,0,0.75
sona-46460,unif,under,trial,83,sender,100,0.5,5,58,58,62,0,-4,-105,-510,2794.1490063103233,1678833290154,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678833238558,0,0.75
sona-46460,unif,under,trial,91,sender,100,0.5,5,35,1,4,31,-31,-46,-620,2123.333204189075,1678833475266,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678833450410,0,0.75
sona-46460,unif,under,trial,93,sender,100,0.5,5,45,1,7,38,-38,-15,-658,2851.453867742918,1678833616452,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",45,45,1678833616452,0,0.75
sona-46460,unif,under,trial,95,sender,100,0.5,5,50,1,8,42,-42,10,-700,2282.349481667979,1678833732030,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678833732030,0,0.75
sona-46460,unif,under,trial,97,sender,100,0.5,5,59,2,6,53,-53,60,-750,2541.3086544221296,1678833890668,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678833732030,0,0.75
sona-46460,unif,under,trial,99,sender,100,0.5,5,54,1,5,49,-49,102,-792,3021.7885046084525,1678833944765,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678833732030,0,0.75
sona-41976,linear,under,trial,1,sender,100,0.5,5,44,29,34,10,-10,10,-10,2508.1305417371227,1678834640874,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678834550697,0,0.9166666666666666
sona-41976,linear,under,trial,3,sender,100,0.5,5,33,41,46,0,-13,-7,-6,2637.344423571672,1678834688079,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678834550697,0,0.9166666666666666
sona-41976,linear,under,trial,5,sender,100,0.5,5,48,51,53,0,-5,-11,-7,2496.41148194721,1678834720355,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678834720355,0,0.9166666666666666
sona-41976,linear,under,trial,7,sender,100,0.5,5,67,68,70,0,-3,-11,-10,2195.2855720306343,1678834768341,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678834720355,0,0.9166666666666666
sona-41976,linear,under,trial,9,sender,100,0.5,5,18,15,17,1,-1,-14,-7,2066.972503218862,1678834811827,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678834720355,0,0.9166666666666666
sona-41976,linear,under,trial,11,sender,100,0.5,5,62,81,85,0,-23,-24,-30,2181.543391410509,1678834914418,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678834829467,0,0.9166666666666666
sona-41976,linear,under,trial,13,sender,100,0.5,5,26,10,21,5,-5,-28,-35,3194.8894933619367,1678834989994,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678834829467,0,0.9166666666666666
sona-41976,linear,under,trial,15,sender,100,0.5,5,30,29,38,0,-8,-34,-43,2165.506955557229,1678835011071,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678835011071,0,0.9166666666666666
sona-41976,linear,under,trial,17,sender,100,0.5,5,13,15,20,0,-7,-61,-23,2673.0792463949183,1678835039646,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678835011071,0,0.9166666666666666
sona-41976,linear,under,trial,19,sender,100,0.5,5,27,28,33,0,-6,-86,-4,3093.7583105079525,1678835061591,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",27,27,1678835061591,0,0.9166666666666666
sona-41976,linear,under,trial,21,sender,100,0.5,5,68,58,64,4,-4,-108,-8,2718.1356678737775,1678835121082,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678835082522,0,0.9166666666666666
sona-41976,linear,under,trial,23,sender,100,0.5,5,49,44,50,0,-1,-110,-7,2147.2371993785823,1678835173672,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678835139164,0,0.9166666666666666
sona-41976,linear,under,trial,25,sender,100,0.5,5,75,64,70,5,-5,-118,1,2390.961323689456,1678835231184,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678835231185,0,0.9166666666666666
sona-41976,linear,under,trial,27,sender,100,0.5,5,23,22,25,0,-2,-132,13,3177.8460299848975,1678835266766,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678835250754,0,0.9166666666666666
sona-41976,linear,under,trial,29,sender,100,0.5,5,34,16,26,8,-8,-152,33,2550.0593701804546,1678835351235,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678835250754,0,0.9166666666666666
sona-41976,linear,under,trial,31,sender,100,0.5,5,37,36,40,0,-3,-157,35,2140.6448275627376,1678835378415,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678835367104,0,0.9166666666666666
sona-41976,linear,under,trial,33,sender,100,0.5,5,56,53,56,0,0,-157,35,2169.304748737598,1678835399088,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678835367104,0,0.9166666666666666
sona-41976,linear,under,trial,35,sender,100,0.5,5,23,24,29,0,-6,-172,29,2566.845934400637,1678835418634,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678835418634,0,0.9166666666666666
sona-41976,linear,under,trial,37,sender,100,0.5,5,43,42,46,0,-3,-187,41,2410.3611570411385,1678835441383,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678835418634,0,0.9166666666666666
sona-41976,linear,under,trial,39,sender,100,0.5,5,79,79,85,0,-6,-212,60,2853.512302141331,1678835461141,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678835418634,0,0.9166666666666666
sona-41976,linear,under,trial,43,sender,100,0.5,5,27,27,35,0,-8,-246,50,3100.409794721092,1678835519007,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678835487987,0,0.9166666666666666
sona-41976,linear,under,trial,45,sender,100,0.5,5,83,85,91,0,-8,-263,59,2574.481408553013,1678835540683,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",83,45,1678835540683,0,0.9166666666666666
sona-41976,linear,under,trial,47,sender,100,0.5,5,80,87,90,0,-10,-265,49,2640.3493224786635,1678835586768,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678835540683,0,0.9166666666666666
sona-41976,linear,under,trial,49,sender,100,0.5,5,38,39,42,0,-4,-265,45,2127.04829818883,1678835607568,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678835540683,0,0.9166666666666666
sona-41976,linear,under,trial,51,sender,100,0.5,5,37,35,36,1,-1,-283,63,2121.75713242305,1678835632321,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678835618056,0,0.9166666666666666
sona-41976,linear,under,trial,53,sender,100,0.5,5,63,63,68,0,-5,-285,60,2454.1271521886897,1678835653092,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678835618056,0,0.9166666666666666
